trial,t,flywire_id
0,0.1222,801242
0,0.1222,812633
0,0.1224,13442
0,0.1225,814115
0,0.1234,811406
0,0.1235,814430
0,0.1237,800041
0,0.1240,906246
0,0.1241,802945
0,0.1245,39880
0,0.1247,805657
0,0.1248,803562
0,0.1248,936810
0,0.1249,801434
0,0.1250,905313
0,0.1251,814206
0,0.1251,936838
0,0.1252,10150
0,0.1252,15514
0,0.1252,801491
0,0.1253,13317
0,0.1257,20831
0,0.1258,511828
0,0.1258,819096
0,0.1259,809397
0,0.1260,12398
0,0.1260,808183
0,0.1261,523675
0,0.1261,904121
0,0.1262,803352
0,0.1263,511823
0,0.1264,800130
0,0.1266,23826
0,0.1266,801213
0,0.1267,803563
0,0.1269,152496
0,0.1271,802405
0,0.1272,524761
0,0.1272,905709
0,0.1276,215209
0,0.1278,802955
0,0.1280,13432
0,0.1281,13442
0,0.1281,806999
0,0.1282,803395
0,0.1284,808572
0,0.1284,902304
0,0.1285,802153
0,0.1286,808464
0,0.1286,814106
0,0.1286,905312
0,0.1287,804899
0,0.1287,905259
0,0.1288,803118
0,0.1288,808926
0,0.1288,812193
0,0.1289,809492
0,0.1289,906622
0,0.1290,801586
0,0.1290,806257
0,0.1291,957328
0,0.1295,801242
0,0.1295,803690
0,0.1296,522815
0,0.1296,801346
0,0.1301,904652
0,0.1302,939961
0,0.1303,905077
0,0.1304,913431
0,0.1305,52112
0,0.1305,58394
0,0.1305,815281
0,0.1307,801466
0,0.1308,907986
0,0.1308,935161
0,0.1309,13317
0,0.1309,195264
0,0.1309,810573
0,0.1310,174420
0,0.1311,70651
0,0.1311,803895
0,0.1312,44495
0,0.1312,806591
0,0.1313,800754
0,0.1314,811796
0,0.1316,811406
0,0.1318,802100
0,0.1318,806496
0,0.1318,807002
0,0.1319,812633
0,0.1320,906497
0,0.1321,813104
0,0.1326,813076
0,0.1327,574357
0,0.1328,906246
0,0.1330,905313
0,0.1331,549229
0,0.1332,936810
0,0.1333,235061
0,0.1333,801158
0,0.1333,805227
0,0.1336,10150
0,0.1338,13442
0,0.1338,15514
0,0.1340,12398
0,0.1340,523675
0,0.1341,511828
0,0.1342,20831
