trial,t,flywire_id
0,0.1816,905077
0,0.1818,815205
0,0.1819,549229
0,0.1820,801586
0,0.1820,803118
0,0.1820,803352
0,0.1820,804899
0,0.1820,906622
0,0.1822,13317
0,0.1822,800890
0,0.1822,905312
0,0.1823,812193
0,0.1824,801213
0,0.1824,801346
0,0.1825,803690
0,0.1825,904652
0,0.1826,801466
0,0.1827,805532
0,0.1827,904121
0,0.1827,957328
0,0.1828,939961
0,0.1831,802153
0,0.1832,802652
0,0.1832,803607
0,0.1833,811406
0,0.1834,52112
0,0.1836,522815
0,0.1837,809397
0,0.1838,913431
0,0.1840,58394
0,0.1841,803563
0,0.1842,811796
0,0.1843,235061
0,0.1845,14194
0,0.1845,800754
0,0.1845,803395
0,0.1847,807002
0,0.1847,902304
0,0.1847,907986
0,0.1848,802955
0,0.1848,805244
0,0.1848,808159
0,0.1849,10150
0,0.1851,13442
0,0.1851,15514
0,0.1852,803895
0,0.1852,805411
0,0.1852,810573
0,0.1853,12398
0,0.1853,523675
0,0.1853,806496
0,0.1854,20831
0,0.1854,511828
0,0.1857,936838
0,0.1858,932322
0,0.1859,801998
0,0.1859,808183
0,0.1863,524761
0,0.1863,801242
0,0.1865,13432
0,0.1865,511823
0,0.1867,44495
0,0.1868,14206
0,0.1868,935161
0,0.1869,14643
0,0.1871,555259
0,0.1872,800130
0,0.1872,807288
0,0.1874,42345
0,0.1875,806591
0,0.1875,936810
0,0.1876,803910
0,0.1876,814430
0,0.1877,12992
0,0.1878,808572
0,0.1880,13317
0,0.1881,12006
0,0.1881,35136
0,0.1881,195264
0,0.1881,808464
0,0.1881,905709
0,0.1882,904121
0,0.1883,70651
0,0.1883,174420
0,0.1885,814106
0,0.1886,905313
0,0.1886,906246
0,0.1887,814010
0,0.1888,906622
0,0.1889,812633
0,0.1890,905259
0,0.1891,803118
0,0.1891,813104
0,0.1891,905312
0,0.1893,1050014552
0,0.1895,805489
0,0.1895,809492
0,0.1896,802945
0,0.1896,804899
0,0.1897,813076
0,0.1898,574357
0,0.1898,808926
0,0.1898,812367
0,0.1899,806999
0,0.1900,905077
0,0.1901,26284
0,0.1903,808896
0,0.1903,811406
0,0.1904,802100
0,0.1904,809397
0,0.1905,803352
0,0.1905,812193
0,0.1907,13442
0,0.1908,801466
0,0.1908,814115
0,0.1909,803732
0,0.1913,902304
0,0.1913,906445
0,0.1914,811796
0,0.1915,801346
0,0.1916,10202
0,0.1916,803064
0,0.1916,913431
0,0.1916,932796
0,0.1917,801213
0,0.1918,939961
0,0.1919,52112
0,0.1919,957328
0,0.1921,222777
0,0.1921,801586
0,0.1922,802757
0,0.1923,805227
0,0.1924,904652
0,0.1926,800754
0,0.1926,802544
0,0.1926,803347
0,0.1926,806590
0,0.1928,44495
0,0.1928,801242
0,0.1928,802978
0,0.1930,803563
0,0.1931,58394
0,0.1931,802137
0,0.1931,812884
0,0.1933,235061
0,0.1933,549229
0,0.1935,15514
0,0.1935,802831
0,0.1936,10150
0,0.1936,804512
0,0.1937,13317
0,0.1937,74742
0,0.1940,20831
0,0.1940,800608
0,0.1941,802403
0,0.1942,511828
0,0.1942,806257
0,0.1943,808183
0,0.1944,12398
0,0.1945,523675
0,0.1945,819096
0,0.1947,511823
0,0.1947,806496
0,0.1947,810453
0,0.1948,46961
0,0.1949,800130
0,0.1956,524761
0,0.1958,801491
0,0.1958,803599
0,0.1959,802153
0,0.1959,812633
0,0.1961,936810
0,0.1962,802955
0,0.1965,13442
0,0.1967,814106
0,0.1969,801970
0,0.1969,806037
0,0.1969,905709
0,0.1970,800041
0,0.1971,13432
0,0.1971,802945
0,0.1971,806372
0,0.1972,902304
0,0.1972,904121
0,0.1974,805532
0,0.1974,808464
0,0.1975,808572
0,0.1975,809397
0,0.1975,811406
0,0.1975,905313
0,0.1976,21140
0,0.1977,44992
0,0.1979,39880
0,0.1979,905259
0,0.1980,808926
0,0.1981,802693
0,0.1981,804767
0,0.1982,23826
0,0.1982,809492
0,0.1987,903492
0,0.1989,935161
0,0.1990,803118
0,0.1990,803352
0,0.1990,803607
0,0.1990,905312
0,0.1991,805244
0,0.1991,805860
0,0.1991,812193
0,0.1992,13317
0,0.1992,195264
0,0.1992,804899
0,0.1993,801586
0,0.1993,806281
0,0.1993,814206
0,0.1993,906622
0,0.1995,174420
